Time,ACCX,ACCY,ACCZ,GYRX,GYRY,GYRZ,MAGX,MAGY,MAGZ
0.02,0.0152178125,-0.0020830664062500004,1.00652123046875,-0.17443841796874993,2.042969765625,-45.42535296875,23.179073010164284,19.726193718194903,-40.97234892341041
0.02,-0.0159101171875,0.050956484375,1.003652578125,1.15307623046875,-0.5052480078124999,-31.6771840234375,23.840852879182837,19.33925220501131,-41.56853773945044
0.02,-0.03953072265625,0.05675482421875,1.0098781640625,-0.5864257226562499,0.7459726953125001,-16.86852923828125,23.15011093533518,20.25823220305818,-40.45626272553443
0.02,-0.01749703125,0.03649115234375,1.00578880859375,-0.9526366601562499,1.70727640625,-3.53234759765625,23.960155048738503,19.344445591241776,-41.097067732736576
0.02,-0.00669380859375,-0.00659966796875,1.005605703125,1.48876958984375,1.2037363671875,-1.510558046875,24.46865549307444,19.409716586847246,-41.135815843576424
0.02,0.00594046875,0.020683046875,1.0045070703125,0.2909546484375001,0.6239023828125001,1.57934673828125,24.051094103059793,19.898292219171466,-41.33598967719458
0.02,0.0053301171875,0.01195501953125,1.004140859375,-0.6627196679687499,1.27240091796875,0.38916119140625005,24.403757218538306,19.22206035051912,-42.02765959394263
0.02,0.00453666015625,0.0083539453125,1.00603294921875,0.12310796875000007,0.9061899804687501,1.70141705078125,22.999592287019752,20.31182057952303,-41.280983565378186
0.02,0.005696328125,0.01036810546875,1.0057277734375,0.2680664648437501,0.2576914453125001,0.49597271484375005,24.201418631013894,18.98637082219881,-41.42028528315162
0.02,0.005696328125,0.01012396484375,1.0054836328125,0.6342774023437501,1.2037363671875,-1.5258168359375,23.84136864541819,19.986520661554277,-40.1525892346897
0.02,0.0058183984375,0.0134808984375,1.0020656640625,-1.006042421875,1.798829140625,-3.16613666015625,24.473427079988504,19.362165351983965,-40.82817614277076
0.02,-0.0019330664062500004,0.00817083984375,1.00798607421875,0.4664307226562501,0.1432505273437501,0.02295025390625005,24.229724113679907,19.002006499933184,-41.06382038361548
0.02,-0.014811484375,0.00939154296875,1.00713158203125,0.7334595312500001,-0.2916249609374999,0.9461069921875,23.365071685945534,20.063734377374594,-41.529551641916264
0.02,0.0191240625,0.0111615625,1.0054836328125,0.14599615234375007,1.48602396484375,-0.533995546875,24.05183757510569,19.351153734308184,-42.19704751203345
0.02,0.0131426171875,0.00633978515625,1.005117421875,0.6876831640625001,1.0511484765625,0.41204937500000005,23.63203668802073,20.241567565362875,-40.946100225168216
0.02,0.01503470703125,0.0083539453125,1.0059719140625,1.0233765234375,0.3110972070312501,1.0681773046875,24.307672084749246,19.311361394952716,-40.99235396821021
0.02,0.00502494140625,0.02403998046875,0.99980736328125,-1.31884759765625,0.5781260156250001,-0.8239125390625,24.68172873916819,19.159870569757402,-41.28252279328345
0.02,0.0019731835937499996,0.0100629296875,1.0047512109375,0.2680664648437501,-0.1924428320312499,1.7090464453125,23.738707554231667,20.063592184015217,-41.22820729841041
0.02,-0.01426216796875,-0.0121538671875,1.00566673828125,0.17651373046875007,-0.4823598242187499,1.38098248046875,24.174987352449442,19.151628370538653,-40.81691693403052
0.02,0.00026419921874999957,-0.01380181640625,1.0059719140625,1.0233765234375,1.34106546875,-4.5470570703124995,23.314245559480693,20.052736456964436,-41.54192810175513
0.02,0.02480033203125,0.01915716796875,1.00517845703125,-0.6322020898437499,0.7917490625000001,-9.31542865234375,24.07189082180979,19.410746793390217,-41.173524585397715
0.02,0.0197344140625,0.028007265625,1.00584984375,0.023925839843750074,0.1661387109375001,-5.5846547265624995,24.411794068391824,19.8054690306949,-41.440210470041265
0.02,0.03358939453125,0.03832220703125,1.0054836328125,-1.07470697265625,-0.1008900976562499,-9.91052142578125,21.04072117117503,20.512058120538654,-40.71532763691138
0.02,-0.0190839453125,0.00774359375,1.00542259765625,0.6113892187500001,0.9138193750000001,-15.05273333984375,24.08502059158518,19.45596761956209,-42.30689839850806
0.02,0.01674369140625,-0.0087358984375,1.006338125,0.8097534765625001,1.27240091796875,-21.98785296875,23.487024211946512,19.992903289972247,-41.095775489328375
0.02,0.02016166015625,-0.0102007421875,1.00322533203125,-0.6093139062499999,0.0669565820312501,-32.46301166015625,24.309075463289282,19.194387204034744,-42.694876982370374
0.02,0.00929740234375,-0.0121538671875,1.00444603515625,-2.1809691796874997,1.89801126953125,-34.591612734375,24.523501574861548,19.748441480890214,-42.0381495603733
0.02,-0.01621529296875,0.0037763085937499996,1.0047512109375,-0.5406493554687499,1.34106546875,-29.35021869140625,24.821327689485575,19.97306197405428,-40.69543337629126
0.02,-0.01169869140625,0.0293500390625,1.005605703125,-0.4185790429687499,-1.4207753515625,-5.7830189843749995,25.35126439846995,19.123690172784748,-42.29921149530982
0.02,0.0111894921875,0.04320501953125,1.0092678125,0.16888433593750007,0.0211802148437501,-4.8903798242187495,23.832207751497293,20.00453604924959,-42.411318304391855
0.02,-0.0009565039062500004,0.01329779296875,1.00163841796875,1.00048833984375,0.9824839257812501,-2.23535052734375,24.947840635774636,19.116923422784748,-41.71797797126197
0.02,0.00685599609375,0.010917421875,1.00505638671875,0.4893189062500001,1.40973001953125,-1.8615101953125,24.35646821499827,20.08753492180818,-42.05920860785865
0.02,0.03273490234375,-0.02161431640625,1.00432396484375,0.3901367773437501,0.6467905664062501,-7.3775624414062495,24.996526405427957,19.58947547405428,-41.35292561847877
0.02,0.0033769921874999996,-0.01868462890625,1.0054836328125,0.9089356054687501,1.4173594140625,-8.65930072265625,25.426035280061747,19.523688730890218,-40.824582570383065
0.02,-0.00889107421875,0.02526068359375,1.0035305078125,0.6647949804687501,0.6010141992187501,-1.86913958984375,23.775821625398663,20.238826809015215,-40.623868872140875
0.02,-0.0026044531250000004,0.0432660546875,1.00823021484375,0.10021978515625007,-0.0474843359374999,-1.04516498046875,25.43049748147776,19.74638231438631,-42.133813418649666
0.02,0.0035600976562499996,0.0111615625,1.004140859375,0.19177251953125007,0.5552378320312501,-3.5704945703125,24.74132384854319,20.215675410577713,-41.38517188251686
0.02,0.0128984765625,-0.01807427734375,1.00615501953125,1.2675171484375,1.39447123046875,-6.0195302148437495,25.592639694246316,19.164083645440996,-42.295418066598884
0.02,0.01430228515625,-0.01831841796875,1.0049953515625,2.2059326757812503,0.0745859765625001,-17.257628359375,25.00382976931956,19.616639147882402,-41.821919793161385
0.02,0.0268144921875,-0.038887265625,1.00444603515625,0.4893189062500001,0.2882090234375001,-26.13061419921875,24.386623068147685,19.886131261651933,-41.05842817621803
0.02,0.01710990234375,0.00865912109375,1.00469017578125,1.58795171875,2.06585794921875,-39.63464251953125,25.716783284334205,19.242838266046462,-42.359759099069585
0.02,0.04726126953125,-0.02661919921875,1.00420189453125,1.95416265625,1.920899453125,-42.6940297265625,24.868298420808813,19.670269288995684,-41.05229120173072
0.02,-0.00028511718750000043,0.0287396875,1.00505638671875,-0.9068602929687499,-1.10797017578125,-30.2733754296875,26.03690998941233,19.017501840753496,-41.89662809333228
0.02,-0.03995796875,0.067069765625,1.00432396484375,-2.7150267968749997,-0.1695546484374999,-17.61620990234375,26.116211925325416,19.319810606378496,-41.71076472992896
0.02,-0.02878853515625,0.06829046875,1.00780296875,0.3367310156250001,1.15033060546875,-13.60314837890625,25.966821675447488,19.565088082452714,-41.60959643110084
0.02,0.01845267578125,0.03771185546875,1.00566673828125,1.1759644140625,-0.0017079687499998997,-28.19055072265625,26.312927232698463,18.850896666437087,-41.79832806318091
0.02,0.04304984375,0.04875921875,1.00176048828125,-2.6921386132812497,0.7459726953125001,-36.39977923828125,25.219586052156473,19.580989442315996,-42.14278986493873
0.02,0.0031938867187499996,0.0571820703125,1.00432396484375,-0.4414672265624999,1.432618203125,-36.6515492578125,26.784921824373267,18.11846164690584,-42.27352246076392
0.02,-0.00480171875,0.0325238671875,1.00713158203125,-0.3651732812499999,0.6925669335937501,-37.52892962890625,26.909173694978737,18.870288321222247,-42.21681703522681
0.02,0.0010576562499999996,-0.01209283203125,1.00456810546875,-0.7619017968749999,-0.7875356054687499,-36.21667376953125,26.92366535183909,21.58520783147615,-41.50214339411353
0.02,-0.01023384765625,-0.00550103515625,1.0069484765625,-0.12103265624999993,0.6696787500000001,-30.9447621484375,26.987869923982643,18.45274768548006,-41.041525961984625
0.02,0.010090859375,0.0151898828125,1.0059719140625,0.6876831640625001,1.7225351953125,-28.7474965234375,26.17701225137522,18.88676712346834,-41.14416777521705
0.02,0.0231523828125,0.031425234375,1.002431875,0.12310796875000007,0.6467905664062501,-37.033018984375,27.06832593777659,17.627938501886305,-42.751248562326424
0.02,0.00887015625,0.04466986328125,1.0008449609375,-2.5242919335937497,3.43914896484375,-39.5812367578125,27.009430475374245,18.275325439874592,-40.85408878437232
0.02,-0.0030316992187500004,-0.0003130468750000004,1.00737572265625,0.7334595312500001,0.7612314843750001,-38.65808001953125,27.42907458963206,17.889484596124593,-41.36051789533423
0.02,-0.0132245703125,-0.01178765625,1.00981712890625,1.58795171875,0.8375254296875001,-35.46899310546875,27.351195412141823,17.88596745940584,-41.49895832551002
0.02,-0.0007733984375000004,-0.00611138671875,1.0079250390625,1.36669927734375,0.7230845117187501,-36.5752553125,26.844555499300025,18.473783803644125,-41.23679574897193
0.02,-0.0016278906250000004,0.0021893945312499996,0.997304921875,1.5421753515625,1.3868418359375,-37.23901263671875,27.874168370759985,17.74550760833162,-42.22322153656959
0.02,-0.00010201171875000043,0.01049017578125,1.004629140625,-0.4185790429687499,-0.4060658789062499,-35.1867055078125,27.35383786258128,18.543875898858968,-41.172104496652594
0.02,-0.0054120703125,0.00902533203125,1.002676015625,-0.12103265624999993,3.2178965234375,-30.380186953125,28.09447410708811,17.58643808489412,-41.21899519574927
0.02,0.0172930078125,-0.02057671875,1.00786400390625,0.8784180273437501,2.3023691796875,-40.939268984375,28.43869074759104,17.34827284563631,-42.32750213422584
0.02,0.01735404296875,-0.01575494140625,1.00200462890625,-1.02893060546875,2.78302103515625,-61.66070453125,27.47132444131663,18.245382984796464,-42.17045671369361
0.02,0.01100638671875,0.02733587890625,0.9995021875,-3.0583495507812497,-0.6273183203124999,-62.484679140625,28.62299480496409,17.141509299249588,-42.63314580878639
0.02,-0.01291939453125,0.0736615625,1.0093898828125,-0.3956908593749999,0.2653208398437501,-55.9691762109375,27.737507583772683,17.792173938898028,-41.60300535859107
0.02,0.00478080078125,0.05284857421875,1.0081691796875,2.6408081640625003,4.62933451171875,-58.18933001953125,29.14788832058909,16.999969345636313,-41.79762625617408
0.02,0.02986625,0.031425234375,1.00285912109375,1.03100591796875,1.1732187890625,-60.5468129296875,29.566009436800023,17.066567364190995,-40.56399564911842
0.02,0.0022783593749999996,-0.0017168554687500004,1.00194359375,-0.9068602929687499,1.34106546875,-60.7909535546875,29.70349610269358,16.932627327569904,-41.463264195261
0.02,-0.0163983984375,0.00426458984375,1.00945091796875,-1.71557611328125,2.95086771484375,-57.54846087890625,29.865568481843972,16.22921618938631,-40.78141810321998
0.02,-0.0095624609375,0.01329779296875,1.001699453125,-0.8305663476562499,4.41571146484375,-48.17956439453125,29.53227006778147,16.75819715032381,-41.369076316476814
0.02,-0.00998970703125,0.00817083984375,1.00713158203125,-2.3030394921874997,-1.558104453125,-29.01452533203125,30.198358917024635,15.57147612737459,-42.149134680734626
0.02,-0.011149375,-0.053047421875,0.9995021875,1.00048833984375,0.5018320703125001,-26.7638539453125,30.513495216096903,16.295660810480058,-40.94510074592017
0.02,0.0280351953125,-0.00977349609375,1.0049953515625,0.054443417968750074,2.0887461328125,-33.676085390625,30.78364319290354,15.392146866144122,-40.48896676972389
0.02,0.0074053125,-0.02222466796875,1.003652578125,0.19177251953125007,-1.10797017578125,-37.19323626953125,30.991862445222875,14.729987305108963,-41.525318886911386
0.02,-0.00998970703125,-0.0513384375,1.0062160546875,-0.5406493554687499,-0.0169667578124999,-38.58941546875,30.112545716463114,15.675455620050371,-41.319549545969004
0.02,-0.00449654296875,-0.00965142578125,1.00554466796875,0.14599615234375007,2.23370462890625,-36.73547259765625,30.67228871902659,14.807262736749589,-41.19204355842017
0.02,-0.00498482421875,-0.018867734375,1.0035305078125,0.046814023437500074,1.2952891015625,-35.19433490234375,30.516975924470927,15.673033529718339,-41.832359172311776
0.02,0.0077715234375,-0.0236284765625,1.00444603515625,-0.5864257226562499,0.2653208398437501,-33.72949115234375,31.437690811677957,14.331308900323808,-42.02061665326881
0.02,0.009114296875,-0.0009233984375000004,1.0052394921875,-0.9984130273437499,1.34106546875,-31.62377826171875,30.970276020174047,14.69420227581209,-41.25179705585669
0.02,0.0024004296874999996,0.01378607421875,1.0035305078125,-0.19732660156249993,0.8909311914062501,-29.6935414453125,30.536693971345926,15.16344299798006,-41.877308484567635
0.02,-0.016276328125,0.01110052734375,1.00566673828125,-1.738464296875,-1.99297994140625,-27.48864642578125,31.69281323599436,14.407807930597249,-41.76281321259498
0.02,-0.010905234375,0.016288515625,1.0062160546875,-0.029479921874999926,-0.7951649999999999,-32.2875355859375,30.775599477083233,15.357945809991778,-41.48834493586158
0.02,-0.0031537695312500004,-0.0017168554687500004,1.00554466796875,-1.31884759765625,0.6925669335937501,-45.394835390625,31.532908499544167,14.331497844659749,-41.41193693317604
0.02,-0.00937935546875,0.007499453125,0.9991359765625,-1.616393984375,1.48602396484375,-49.62914935546875,31.631903589387917,14.352504648858966,-41.67397990009498
0.02,0.0022173242187499996,0.03649115234375,1.0053615625,-1.1738891015625,-2.74066060546875,-59.34899798828125,30.98744285086252,14.320352149835529,-42.35749774152564
0.02,0.012288125,0.04796576171875,1.00688744140625,1.24462896484375,1.8446055078125,-63.8427113671875,31.808346949617416,13.473525254815996,-41.56164492707252
0.02,0.01772025390625,0.02709173828125,1.00310326171875,0.4206543554687501,1.07403666015625,-51.75012103515625,30.69969272256663,14.527320851983966,-40.814042016672126
0.02,0.01979544921875,-0.013008359375,1.0045070703125,-1.80712884765625,0.8146372460937501,-52.02477923828125,32.154734547151584,13.43347724798006,-41.606343575998295
0.02,0.00880912109375,-0.03260064453125,0.99999046875,-0.12103265624999993,1.53180033203125,-54.03893939453125,32.53017447305491,13.213543756280842,-42.03710994062232
0.02,-0.02122017578125,0.03136419921875,1.00908470703125,0.6190186132812501,2.8516855859375,-54.6569203515625,32.04608009695628,13.568433772882404,-41.71607878571509
0.02,-0.0112714453125,0.04613470703125,1.00432396484375,-1.42565912109375,2.18792826171875,-51.09399310546875,32.26441456900218,12.799304513116777,-42.126193916452394
0.02,0.02016166015625,0.02098822265625,0.99980736328125,1.862609921875,0.4789438867187501,-54.43566791015625,30.904939051179912,13.08453334905428,-41.36827701044654
0.02,0.0124101953125,0.0308148828125,1.0115871484375,-0.9526366601562499,2.27948099609375,-67.20727435546875,32.00319731180002,12.184631941827714,-41.21467122040748
0.02,-0.00876900390625,0.0083539453125,0.99675560546875,-0.7084960351562499,1.005372109375,-70.93041888671875,32.36545087539866,12.299041254327715,-41.64246754877662
0.02,0.0033159570312499996,-0.0001909765625000004,1.00517845703125,0.2680664648437501,0.5781260156250001,-70.68627826171875,32.90451544204904,14.898760085870682,-41.37568313923072
0.02,0.0087480859375,-0.01429009765625,1.0023098046875,1.48876958984375,3.7672129296875,-71.09826556640625,32.97749800247385,11.266227523858966,-42.083676362863535
0.02,-0.0007123632812500004,-0.010078671875,1.00127220703125,0.8097534765625001,2.1345225,-63.5375355859375,31.925022480745337,11.352944375421465,-42.14612411518287
0.02,0.0020342187499999996,0.0015180078124999996,1.006093984375,-0.021850527343749926,-0.8180531835937499,-61.599669375,33.12464304800608,10.534828312921466,-41.74725070563697
0.02,0.017415078125,-0.01136041015625,1.0040187890625,-1.250183046875,-0.4594716406249999,-68.4508656640625,32.00893248343089,11.409040248956622,-41.14515331427955
0.02,0.02858451171875,-0.02808404296875,1.00096703125,1.0233765234375,2.69146830078125,-76.9957875390625,33.180832914339085,10.437876245050372,-42.97820243476295
0.02,0.02565482421875,-0.02466607421875,1.0071926171875,-1.4180297265625,1.27240091796875,-82.32873431640625,33.131591105012916,10.04133992034334,-41.72279164460181
0.02,0.024006875,-0.0121538671875,0.99663353515625,0.8784180273437501,2.02008158203125,-82.1227406640625,32.101566334138894,10.628527679620683,-41.37331639814185
0.02,0.02089408203125,-0.034492734375,1.00292015625,-0.14392083984374993,0.5704966210937501,-87.0665883203125,33.16550195950511,9.18821774407381,-41.70228709540748
0.02,0.010090859375,-0.02100396484375,1.00530052734375,-0.6093139062499999,-1.56573384765625,-82.29058734375,32.51517422879222,9.58172022063631,-41.220408347482675
0.02,-0.03367134765625,-0.03626275390625,1.00407982421875,-0.6856078515624999,0.7688608789062501,-76.10314837890625,33.614452235139865,8.547084938409746,-42.884793875070564
0.02,0.0074053125,0.0049359765625,1.00041771484375,1.1454468359375,0.2653208398437501,-66.6045521875,33.54192349710276,8.561162848077714,-42.38014727887916
0.02,0.02565482421875,0.0031659570312499996,1.00151634765625,-0.16680902343749993,0.5933848046875001,-67.0165394921875,33.676123693635965,8.655740844171467,-41.30826234980201
0.02,0.02596,0.01207708984375,1.0032863671875,1.0538941015625,4.00372416015625,-66.09338275390625,33.59440928738596,7.663680443292559,-43.29042323835181
0.02,0.03566458984375,0.03661322265625,1.0010891015625,0.6113892187500001,0.4255381250000001,-68.527159609375,32.64954014419749,8.253067027276936,-42.03406600251196
0.02,0.0265703515625,0.0110394921875,1.001211171875,1.68713384765625,-1.03167623046875,-64.010558046875,33.39973966958811,7.151995219171466,-43.0276027746067
0.02,-0.0183515234375,0.04381537109375,1.005117421875,0.10021978515625007,1.77594095703125,-54.25256244140625,33.71939482193186,7.093088721124591,-41.9149566096897
0.02,-0.0200605078125,0.03881048828125,1.0062160546875,-0.2888793359374999,-1.15374654296875,-47.78283587890625,33.48216928128245,7.473588383233965,-42.427981958566654
0.02,-0.02512642578125,0.01781439453125,1.00053978515625,-0.9602660546874999,1.44024759765625,-48.35504046875,33.97357830093576,6.7635464496402165,-43.464029751535406
0.02,-0.00510689453125,-0.0022051367187500004,1.00383568359375,-0.8610839257812499,2.98138529296875,-47.86675921875,32.80880410049631,7.409185449640216,-42.2414865504856
0.02,-0.00034615234375000043,0.0034711328124999996,1.00389671875,1.39721685546875,0.5933848046875001,-44.113097109375,33.72238595059397,6.31597231389803,-42.1437278527317
0.02,-0.00852486328125,0.02135443359375,1.0027980859375,-0.4643554101562499,0.6010141992187501,-38.6351918359375,33.33222617117502,6.614484584405842,-42.9483413909397
0.02,-0.02073189453125,0.02257513671875,1.0037746484375,0.5427246679687501,1.0511484765625,-38.375792421875,33.66074962466624,5.781437536065997,-42.786848098093024
0.02,-0.0110273046875,0.00829291015625,1.0049953515625,0.6342774023437501,0.2119150781250001,-35.78942767578125,34.26752528616526,5.465497350030841,-43.49510299299049
0.02,-0.007243125,0.01750921875,1.00273705078125,-0.4872435937499999,0.8146372460937501,-35.2477406640625,32.18679085782053,6.2734442675113105,-42.45672800971412
0.02,-0.01230904296875,0.00646185546875,1.0032863671875,-0.19732660156249993,2.6685801171875,-37.582335390625,33.34653522464182,5.5838709462222464,-43.03894945295143
0.02,-0.0144452734375,0.01073431640625,1.00432396484375,0.6647949804687501,-1.46655171875,-33.24120990234375,33.404477654817605,5.746506219659747,-41.63213847760963
0.02,-0.010416953125,0.01744818359375,1.0034084375,0.4435425390625001,-1.1766347265625,-29.6325062890625,33.27358711270334,5.217923119562092,-40.09643241510963
0.02,-0.00486275390625,0.01512884765625,1.0040187890625,0.6113892187500001,-0.2458485937499999,-32.3180531640625,33.465938986726776,4.93268060735506,-42.596044125925054
0.02,0.0104570703125,0.006522890625,1.0032863671875,-0.8076781640624999,0.9595957421875001,-34.3779896875,32.433329279329314,5.550113276300372,-42.39437425971412
0.02,0.02187064453125,0.005058046875,1.00292015625,-0.3422850976562499,-1.58862203125,-35.25537005859375,33.48580486038401,4.837175290460528,-42.244487205881114
0.02,0.006184609375,0.0012128320312499996,1.00346947265625,0.14599615234375007,-0.3831776953124999,-40.42809955078125,32.50390613296702,5.341741450128497,-42.563416380075445
0.02,-0.0023603125000000004,0.00890326171875,1.0049953515625,-0.6322020898437499,1.82171732421875,-42.6329945703125,33.37698798941233,3.9625237347964664,-42.535792102609626
0.02,-0.01121041015625,0.0142133203125,1.00163841796875,-0.3651732812499999,-3.389159140625,-37.704405703125,33.19552950821115,4.14064940471834,-42.04786326008033
0.02,-0.01011177734375,0.01122259765625,1.00487328125,-0.6093139062499999,0.3339853906250001,-33.8439320703125,33.27669203494456,4.469824375909747,-41.551146129465096
0.02,-0.00571724609375,0.00987982421875,1.0040187890625,-0.17443841796874993,3.4315195703125,-38.79540912109375,33.51571243362619,3.882398428155841,-43.07716247577857
0.02,-0.011149375,0.01537298828125,1.00359154296875,-0.4185790429687499,1.7530527734375,-32.333311953125,32.082387873933826,4.920467933526935,-42.929381216257084
0.02,-0.0220136328125,0.02391791015625,1.0020656640625,-3.0354613671874997,1.98956400390625,-24.26904193359375,33.03903766726877,3.577370124933184,-43.38118741901587
0.02,-0.02451607421875,0.0190961328125,1.0014553125,-0.6093139062499999,3.45440775390625,-24.48266498046875,32.67067553885081,4.0232025194644345,-42.60792303840064
0.02,-0.01352974609375,-0.0028765234375000004,1.00627708984375,-0.9755248437499999,1.10455423828125,-28.427061953125,32.70969176785472,4.223087067315998,-43.05766382258033
0.02,-0.02756783203125,-0.0065386328125,1.006338125,1.15307623046875,-3.4349355078125,-26.37475482421875,32.60973087832834,3.1413358412417787,-43.27762240278052
0.02,-0.04319283203125,0.006522890625,1.00798607421875,1.07678228515625,-3.3128651953125,-19.92028705078125,31.962896369905497,3.877184480890216,-42.34498517609595
0.02,-0.0488691015625,0.02123236328125,1.0030422265625,1.4201050390625,-2.8551015234375,-13.63366595703125,32.842104758821506,2.8848652465152154,-42.75924027655982
0.02,-0.02530953125,0.03356146484375,1.00163841796875,-0.17443841796874993,-0.2153310156249999,-7.6903676171874995,32.39837168985178,3.725030749444903,-41.545089248117435
0.02,0.00465873046875,0.0247113671875,0.99761009765625,-1.09759515625,1.77594095703125,-5.1726674218749995,32.81429124881175,2.933840172296466,-42.79175111310767
0.02,0.004719765625,0.01671576171875,1.00237083984375,-1.3264769921875,3.36285501953125,-4.8903798242187495,32.65387645340159,3.0982215634097474,-42.84329617402076
0.02,-0.02305123046875,0.00939154296875,1.0059719140625,0.10021978515625007,-0.3602895117187499,-2.242979921875,31.494870045564678,3.8847107899722473,-41.77514363630103
0.02,-0.05308052734375,-0.007637265625,1.00957298828125,1.7863159765625,-6.0289296484375,-0.9459828515625,32.3850927403889,3.170877942315997,-42.567139638864504
0.02,-0.054362265625,-0.00537896484375,1.010000234375,3.1062012304687503,-8.5924062109375,-0.09149066406249995,31.65095893313792,3.3882434315738097,-42.2197944267063
0.02,-0.0021161718750000004,0.03050970703125,1.00407982421875,-0.4414672265624999,5.1099863671875,-1.0680531640625,32.668597346956275,2.834917495538654,-42.38439299640845
0.02,0.0451250390625,0.014335390625,0.99358177734375,0.7563477148437501,-3.62567037109375,-1.6631459375,32.934799497102766,3.144123348565997,-42.68982969220924
0.02,-0.0159101171875,0.0038373437499999996,1.00774193359375,0.3672485937500001,0.2424326562500001,0.65619,31.59247064358714,3.7302547172183407,-41.56312729877662
0.02,-0.0012006445312500004,0.007987734375,1.00194359375,0.14599615234375007,-0.6959828710937499,-3.1127308984375,33.009897478303934,3.315224086847247,-42.14269693915748
0.02,0.0014849023437499996,0.010185,1.00212669921875,0.5427246679687501,-0.3831776953124999,-2.3497914453125,31.794320691438696,3.6267298300113096,-42.28849115143775
0.02,-0.0107831640625,0.00768255859375,1.00456810546875,-0.021850527343749926,-0.2916249609374999,-1.96069232421875,33.14097447207834,2.931188583429278,-42.05508166681861
0.02,-0.0046796484375,0.00914740234375,1.00432396484375,-0.12103265624999993,-0.7493886328124999,-1.73181048828125,33.1165175779133,3.1523300009097475,-42.366802021799074
0.02,-0.0030927343750000004,0.0095746484375,1.00346947265625,-0.14392083984374993,-0.0932607031249999,-2.2734975,33.25631278799632,3.8281827133120907,-42.336210307931886
0.02,-0.00571724609375,0.00804876953125,1.00346947265625,0.4206543554687501,-1.53521626953125,0.14502056640625005,32.79818371011545,2.9139695844058418,-43.22858197077369
0.02,-0.0054120703125,0.008476015625,1.00444603515625,0.4435425390625001,-0.6044301367187499,3.40277203125,32.00550637368968,3.94775675579256,-41.596055435983644
0.02,-0.0044355078125,0.00951361328125,1.0032863671875,0.3214722265625001,0.3110972070312501,-3.6315297265625,32.930114790071514,3.192210261163653,-42.98597613044166
0.02,-0.00461861328125,0.0078656640625,1.00383568359375,0.2909546484375001,-1.46655171875,-1.25878802734375,33.174664055208225,3.6961359379214653,-42.055915035593024
0.02,-0.00559517578125,0.00951361328125,1.00359154296875,0.14599615234375007,-0.7188710546874999,2.151551328125,33.02557405056956,3.0578124740542783,-41.55736787323951
0.02,-0.004557578125,0.008476015625,1.00432396484375,-0.14392083984374993,-0.6502065039062499,-2.731261171875,32.67400639969065,2.729719467706622,-42.25129494513892
0.02,-0.0046796484375,0.00817083984375,1.0040187890625,0.12310796875000007,-0.6502065039062499,-2.029356875,31.79054770315745,3.772804003351154,-42.07571997004127
0.02,-0.0049237890625,0.008964296875,1.00395775390625,-0.3880614648437499,-1.1766347265625,1.99133404296875,32.73635683169749,3.4047334320620912,-42.3016773485813
0.02,-0.00547310546875,0.0088422265625,1.00371361328125,-0.12103265624999993,0.6010141992187501,0.27472027343750005,32.356743238435776,3.8735582045230283,-42.628552108591066
0.02,-0.0046796484375,0.0088422265625,1.004140859375,0.023925839843750074,0.3110972070312501,-0.7933949609375,32.68473860598948,2.9602835795230282,-42.8605081319065
0.02,-0.00486275390625,0.0088422265625,1.0040187890625,0.12310796875000007,-0.4594716406249999,0.84692486328125,32.85799899148752,3.162651317804279,-42.62085571833228
0.02,-0.005534140625,0.00969671875,1.00371361328125,0.3138428320312501,-0.4594716406249999,0.5798960546875,32.21802903384592,3.7560932094058406,-41.556727473581304
0.02,-0.00498482421875,0.0090863671875,1.0042629296875,0.19940191406250007,-0.2382191992187499,-0.51110736328125,32.87619274673655,2.38443174798006,-42.59722398261451
0.02,-0.00510689453125,0.008964296875,1.0034084375,0.5350952734375001,-0.2382191992187499,0.63330181640625,31.966145998811744,4.097346819269122,-41.073762482492434
0.02,-0.00498482421875,0.0092084375,1.00395775390625,0.17651373046875007,-1.039305625,2.23547466796875,32.92040368240549,2.921759040460528,-42.43583628974341
0.02,-0.0043134375,0.0083539453125,1.00383568359375,-0.07525628906249993,-0.7188710546874999,-0.45770160156249995,32.91842690506175,2.955753694269122,-42.50318883197974
0.02,-0.00522896484375,0.0092084375,1.0042629296875,0.5122070898437501,-0.3374013281249999,0.36627300781250005,32.28612144412425,3.7325289911441226,-41.21310223017311
0.02,-0.00498482421875,0.00872015625,1.00346947265625,0.3443604101562501,-1.1766347265625,-0.533995546875,33.271980220003144,2.957414978937091,-42.970372927560796
0.02,-0.00486275390625,0.00890326171875,1.00407982421875,-0.07525628906249993,-0.5281361914062499,-0.02282611328124995,31.852745894685768,3.866840719659747,-41.86465710016822
0.02,-0.00529,0.00890326171875,1.00389671875,0.3443604101562501,-0.6959828710937499,-0.717101015625,32.75160685122874,3.0369316517886533,-42.22580158002662
0.02,-0.00510689453125,0.00841498046875,1.00395775390625,0.12310796875000007,-0.7417592382812499,0.02295025390625005,33.14395763540843,3.5142262235659976,-42.006744528390875
0.02,-0.0044355078125,0.0090863671875,1.00395775390625,0.3901367773437501,-1.10797017578125,0.17553814453125005,32.89966791055491,3.8228540033511536,-42.21328841181373
0.02,-0.0043134375,0.00841498046875,1.003164296875,0.023925839843750074,-0.8409413671874999,-1.59448138671875,32.61968595157054,3.187321807550372,-42.0253924600315
