Time,ACCX,ACCY,ACCZ,GYRX,GYRY,GYRZ,MAGX,MAGY,MAGZ
1694132319.5389464,-0.01255318359375,0.0259320703125,1.00542259765625,0.13073736328125007,-0.0551137304687499,3.006043515625,-27.308977524381618,0.5155397583675967,-46.729083437570566
1694132319.5589468,-0.0129804296875,0.0273969140625,1.006338125,-0.09051507812499993,1.2647715234375,2.47961529296875,-24.281944074918727,1.2574960654965028,-46.11650828595924
1694132319.5789783,-0.0024213476562500004,0.005546328125,1.00566673828125,-0.6779784570312499,0.3492441796875001,0.5188608984375,-25.308387703580838,0.5121517544613465,-46.08125802338599
1694132319.5989592,0.0007524804687499996,0.0021283593749999996,1.00383568359375,-0.3117675195312499,-0.1085194921874999,1.12158306640625,-23.99140361007498,1.018692247625409,-46.84916464814185
1694132319.6189618,0.0034380273437499996,0.0010907617187499996,1.00481224609375,0.062072812500000074,1.188477578125,1.69378765625,-24.039063613859156,0.45844618512540913,-45.483286457345955
1694132319.6389866,0.0015459374999999996,0.0029828515624999996,1.00615501953125,0.031555234375000074,1.86749369140625,0.29760845703125005,-23.86166016122244,1.1646410908871276,-45.90247710163306
1694132319.6589785,0.00038626953124999957,0.0029218164062499996,1.0057277734375,-0.11340326171874993,0.4484263085937501,-1.1901234765625,-23.739801321744903,1.313021366277753,-45.80468395234107
1694132319.678971,0.00038626953124999957,0.0022504296874999996,1.0053615625,-0.2583617578124999,0.0898447656250001,1.174988828125,-24.702130987760526,0.2949633955746278,-45.96347054889869
1694132319.698975,0.0014849023437499996,0.0005414453124999996,1.004629140625,0.13073736328125007,1.066407265625,0.69433697265625,-23.986305963590603,1.110416013250409,-46.69254439399146
1694132319.7189858,0.0021562890624999996,0.0012738671874999996,1.0040187890625,-0.18206781249999993,0.4636850976562501,0.503602109375,-25.14651403646658,0.3621245435238465,-45.91279477607154
1694132319.7389798,0.0027056054687499996,0.0009686914062499996,1.00420189453125,0.4053955664062501,-0.4442128515624999,0.015320859375000051,-24.043476342252713,1.417288964422284,-45.90353626972389
1694132319.7590084,0.00032523437499999957,0.0031659570312499996,1.0047512109375,0.8936768164062501,1.5241709375,0.95373638671875,-23.800336535123805,1.3376999512386902,-46.90731332343482
1694132319.7789886,-0.0005292578125000004,0.0034100976562499996,1.00493431640625,0.10784917968750007,1.21136576171875,1.2665415625,-24.742242934904077,0.39631625787931535,-46.576088171335215
1694132319.7990105,0.00014212890624999957,0.0037152734374999996,1.00420189453125,-0.3575438867187499,0.4713144921875001,-0.41955462890624995,-23.43225417269705,1.2951120093441593,-47.01704804389381
1694132319.818993,0.0009966210937499996,0.0017011132812499996,1.00407982421875,-0.3804320703124999,-0.1314076757812499,0.6714487890625,-24.610116635221463,0.07068898395353385,-46.113503308908456
1694132319.8389988,0.0023393945312499996,0.0008466210937499996,1.00310326171875,0.5732422460937501,0.9061899804687501,0.8850718359375,-24.379920459074,1.2285114556332215,-46.89597991144752
1694132319.8590117,0.0007524804687499996,0.0018231835937499996,1.0045070703125,-0.037109316406249926,1.83697611328125,-0.20593158203124995,-24.288699245817167,1.252963687078534,-46.81599026972388
1694132319.879008,8.109374999999957e-05,0.0035932031249999996,1.00487328125,0.4053955664062501,0.3950205468750001,0.7019663671875,-26.88274868465994,-0.07085412053865348,-46.52793117182349
1694132319.8990078,0.0008745507812499996,0.0027997460937499996,1.00456810546875,-0.3575438867187499,1.33343607421875,1.15210064453125,-24.129244602140407,0.9639084321957214,-46.3203588930149
1694132319.9190156,0.0008135156249999996,0.0029218164062499996,1.00432396484375,-0.2888793359374999,1.28765970703125,-0.13726703124999995,-25.114047519010526,0.30791132184415915,-46.31158426008032
1694132319.9390328,0.0007524804687499996,0.0020673242187499996,1.0053615625,-0.06762689453124993,1.33343607421875,0.15264996093750005,-24.088561962003688,0.9692695650082215,-47.455701657297126
1694132319.9590445,0.0016680078124999996,0.0015180078124999996,1.00517845703125,-0.15917962890624993,1.188477578125,1.57934673828125,-23.880216089323024,0.3578659634457213,-45.844584643869396
1694132319.979036,0.0007524804687499996,0.0020062890624999996,1.0054836328125,-0.2812499414062499,1.33343607421875,-0.03045550781249995,-24.42912186007498,0.1900965054379089,-46.40390397675513
1694132319.9990351,0.00526908203125,-0.01172662109375,1.00505638671875,0.15362554687500007,0.8298960351562501,-2.914366640625,-23.911526195280057,1.0028545230160337,-46.4463791787815
1694132320.0190344,0.0114336328125,-0.03199029296875,1.00810814453125,-0.3804320703124999,0.1585093164062501,-15.80041400390625,-25.192785315031035,-0.11184559661287219,-46.12194235566139
1694132320.0390382,0.012043984375,-0.04602837890625,1.0027980859375,0.13836675781250007,2.0582285546875,-22.59057513671875,-23.761829012174587,0.8022771602230654,-46.00055747638892
1694132320.059038,0.01479056640625,-0.00476861328125,1.00664330078125,-0.9450072656249999,1.6004648828125,-22.537169375,-24.733235753019315,-0.1622866088199033,-45.989710402902595
1694132320.0790415,-0.0005902929687500004,0.01805853515625,1.00652123046875,-0.8229369531249999,0.9748545312500001,-21.62927142578125,-24.16548754086111,0.5974436685238464,-45.914762748727796
1694132320.0990465,-0.007243125,0.0267865625,1.0074367578125,-0.3270263085937499,1.310547890625,-18.2189320703125,-24.011752316129666,0.3744414126644715,-46.3051839456272
1694132320.1190608,0.0014849023437499996,0.0122601953125,1.00530052734375,-0.23547357421874993,1.83697611328125,-22.47613421875,-25.550404997526147,-0.5906518012027155,-45.42743689997291
1694132320.1390536,0.01064017578125,-0.0032427343750000004,1.0067043359375,-0.6245726953124999,1.21136576171875,-27.816710390625,-24.367708961149194,0.4524982110043152,-46.41480568964576
1694132320.1590571,-0.0021161718750000004,0.0037763085937499996,1.00615501953125,-0.8687133203124999,-0.0856313085937499,-32.61559955078125,-25.23750740902517,-0.6261562045230282,-45.996713965158456
1694132320.179067,-0.0105390234375,0.02147650390625,1.007070546875,-0.014221132812499926,0.6391611718750001,-31.18127337890625,-24.491776951017364,0.14840156305509677,-46.09294893122291
1694132320.1990635,-0.007487265625,0.03050970703125,1.0079250390625,-0.5025023828124999,2.38629251953125,-29.80035296875,-24.54765339034841,-0.1918467987613095,-46.525912156930914
1694132320.2190685,-0.01291939453125,0.03075384765625,1.00688744140625,-0.7466430078124999,1.16558939453125,-31.5703725,-25.87922177096365,-1.1318710311831848,-45.48694071259498
1694132320.239084,0.0031938867187499996,0.014335390625,1.00639916015625,-0.15917962890624993,2.226075234375,-35.1867055078125,-24.430263618253687,-0.3699805638980287,-45.530817201608656
1694132320.2591012,0.0295000390625,-0.0022051367187500004,1.00639916015625,-0.3804320703124999,2.6075449609375,-43.0602406640625,-25.980829083219508,-1.459276229913653,-46.75810139032935
1694132320.2790868,0.025715859375,-0.0004351171875000004,1.00584984375,-0.014221132812499926,1.07403666015625,-53.50488177734375,-24.931920050382594,-1.1837045580386532,-46.50892589789771
1694132320.2990947,-0.00681587890625,0.01940130859375,1.00713158203125,-0.5025023828124999,1.7225351953125,-54.550108828125,-25.042377518156034,-1.353727092218341,-46.66302712470435
1694132320.3190901,-0.01554390625,0.038261171875,1.0062160546875,0.031555234375000074,3.63751322265625,-52.17736712890625,-25.527320332487086,-2.5605219965152157,-45.57089867487525
1694132320.33909,-0.0100507421875,0.0322797265625,1.00737572265625,-0.23547357421874993,2.9737558984375,-57.74682513671875,-25.2927148016033,-2.009924981866779,-46.051650684640876
1694132320.359092,-0.00413033203125,0.02147650390625,1.0062160546875,-0.3346557031249999,0.2271738671875001,-54.32885638671875,-26.70296230563162,-2.6206919242495914,-45.24558700946997
1694132320.3790915,0.0006914453124999996,-0.0033648046875000004,1.00810814453125,-0.059997499999999926,3.46966654296875,-58.43347064453125,-25.308855079923607,-2.326054743097247,-46.43945157587623
1694132320.3990955,0.01186087890625,-0.02649712890625,1.006582265625,-0.6245726953124999,2.7296152734375,-68.3593129296875,-25.456377991666777,-3.3014330692691227,-45.7903790706272
1694132320.4191022,-0.0007733984375000004,-0.01374078125,1.0059719140625,-0.6245726953124999,2.29473978515625,-71.61706439453125,-25.936366513273217,-3.543089892023028,-45.50864880304908
1694132320.4391043,-0.0605878515625,0.0385053125,1.00664330078125,-1.433288515625,1.86749369140625,-61.10375873046875,-25.902216597745877,-3.8977017758120907,-45.8255355661106
1694132320.459123,-0.0420331640625,0.03411078125,1.00810814453125,-0.8916015039062499,3.568848671875,-53.67272845703125,-26.985016065153104,-5.2574361547183415,-45.12174638556861
1694132320.4791138,0.017903359375,-0.00983453125,1.0073146875,-0.9450072656249999,1.62335306640625,-54.13049212890625,-26.03441726339529,-4.536512267999591,-44.96159678595924
1694132320.499156,0.0202226953125,-0.00672173828125,1.00487328125,-0.8458251367187499,0.1813975000000001,-62.484679140625,-26.796653605558376,-5.930359166437089,-45.37760303876685
1694132320.5191185,0.01332572265625,0.0036542382812499996,1.0076808984375,-0.6474608789062499,1.64624125,-63.91137591796875,-26.055158801847437,-5.175868431573809,-45.84001537397193
1694132320.5391245,-0.01255318359375,0.0248334375,1.00664330078125,-0.18969720703124993,1.28765970703125,-58.181700625,-26.15292193929861,-5.573158692315996,-46.4084800015354
1694132320.5591388,-0.01365181640625,0.02696966796875,1.00884056640625,-1.16625970703125,1.04351908203125,-52.10107318359375,-27.481415803678495,-6.637427141534747,-45.880190360300055
1694132320.5791507,0.01430228515625,-0.01136041015625,1.005117421875,-0.5025023828124999,1.24188333984375,-51.52886859375,-26.195993315519313,-6.097647177179279,-46.06487962214087
1694132320.5991333,0.02547171875,-0.0013506445312500004,1.006338125,-0.5025023828124999,1.07403666015625,-54.55773822265625,-27.38519412277029,-7.344526902765214,-46.27296729035377
1694132320.6191378,0.0116777734375,0.01256537109375,1.00725365234375,-0.8000487695312499,1.3868418359375,-54.763731875,-26.36901458065603,-6.476792364679278,-46.55448404645728
1694132320.6391535,0.0087480859375,0.0006635156249999996,1.00542259765625,0.4511719335937501,1.37921244140625,-54.855284609375,-26.109472561979278,-6.962926550226152,-45.464501751169195
1694132320.65916,0.0187578515625,-0.0044634375,1.00713158203125,-1.41040033203125,1.310547890625,-53.9855336328125,-25.98429775228689,-8.056646028741778,-45.23234047089576
1694132320.6791496,0.01570609375,-0.008125546875,1.00420189453125,-0.3346557031249999,1.66912943359375,-52.29943744140625,-25.8671236198406,-7.95635266594881,-45.43069375983619
1694132320.699153,0.0158281640625,-0.00544,1.0069484765625,-0.23547357421874993,1.0511484765625,-52.0018910546875,-27.208516233854276,-8.758831804132402,-46.014950726999274
1694132320.7191536,0.0104570703125,0.00682806640625,1.0067043359375,-0.3575438867187499,2.348145546875,-50.6591176171875,-25.88213789266775,-8.55405004973787,-45.875046758737554
1694132320.7391639,0.0028887109374999996,-0.00495171875,1.00603294921875,-0.3880614648437499,2.7601328515625,-48.97302142578125,-25.960277769132595,-9.17514701409334,-46.13540627814673
1694132320.7591574,-0.0011396093750000004,-0.01258111328125,1.006093984375,-0.037109316406249926,1.54705912109375,-50.765929140625,-25.715742117277127,-9.52504567034334,-45.854324664743416
1694132320.7791865,0.0094805078125,-0.034981015625,1.00554466796875,-0.2583617578124999,1.432618203125,-51.5441273828125,-26.284618668546656,-9.466865713800372,-46.767722156076424
1694132320.7991705,0.03127005859375,-0.03211236328125,1.00554466796875,-0.9450072656249999,2.0582285546875,-52.2765492578125,-27.436770765226346,-10.308538494073808,-46.09853286213111
1694132320.819169,-0.0193280859375,0.03075384765625,1.00591087890625,-0.8000487695312499,1.310547890625,-48.57629291015625,-26.118122281339627,-9.33998176409334,-45.911648715036385
1694132320.8391747,-0.03232857421875,0.03636908203125,1.00749779296875,-0.8458251367187499,0.2500620507812501,-43.47222796875,-25.73829899300955,-10.766508723077717,-45.75461008124732
1694132320.8591988,-0.00644966796875,-0.0027544531250000004,1.00627708984375,0.008667050781250074,2.41681009765625,-42.770323671875,-25.373434500577908,-9.811438132257404,-46.32068143500709
1694132320.8791833,0.02028373046875,-0.0404741796875,1.00481224609375,-0.11340326171874993,3.111085,-43.319640078125,-25.6200417156658,-10.228931365167558,-46.31606117023657
1694132320.8991842,0.03371146484375,-0.0435259375,1.0047512109375,0.6495361914062501,2.3939219140625,-49.7588490625,-26.884931617032986,-11.180383816827716,-46.296790426950444
1694132320.9191859,-0.0014447851562500004,-0.00544,1.00664330078125,-0.09051507812499993,1.4783945703125,-46.39428607421875,-25.36672230892752,-10.34049640471834,-46.10262374665259
1694132320.93919,-0.01230904296875,0.02190375,1.00664330078125,-0.7466430078124999,1.91327005859375,-41.4122914453125,-26.783255570524197,-11.785037510675371,-45.18004306550025
1694132320.9591942,-0.0034589453125000004,0.03563666015625,1.00627708984375,-0.8000487695312499,2.29473978515625,-37.43737689453125,-25.698290244840603,-10.523605354913652,-49.32030114594459
1694132320.9792023,-0.00864693359375,0.0017621484374999996,1.006582265625,-0.8916015039062499,0.3950205468750001,-38.1469105859375,-25.295563288419704,-11.175109316339434,-45.90513262336158
1694132320.999219,0.0204668359375,-0.03101373046875,1.00603294921875,-0.7008666406249999,3.0653086328125,-38.680968203125,-26.63219663522146,-12.49707809954256,-45.159250701120364
1694132321.0192103,0.016194375,-0.0020830664062500004,1.00505638671875,-1.41040033203125,3.79010111328125,-34.23303119140625,-25.12123447067068,-11.597112462335527,-45.98852006757544
1694132321.0392137,-0.030436484375,0.04344916015625,1.00493431640625,-0.18206781249999993,1.5241709375,-34.07281390625,-26.11107850082205,-12.59149084221834,-45.09340121344947
1694132321.0592144,-0.0173749609375,0.03148626953125,1.0073146875,-0.13629144531249993,1.64624125,-33.09625140625,-24.862131637296656,-12.260325305108966,-46.92088657782935
1694132321.0792184,0.0097246484375,0.0117719140625,1.00615501953125,-0.6779784570312499,1.07403666015625,-24.07067767578125,-24.75631013070486,-11.866537831964434,-45.480541027902596
1694132321.0992208,0.0327959375,-0.0027544531250000004,1.00566673828125,-0.7237548242187499,1.21136576171875,-14.0075062890625,-24.946299633146264,-13.01853706487459,-44.52594052485084
1694132321.1192243,0.026692421875,-0.0064165625,1.0064601953125,0.15362554687500007,1.91327005859375,-9.2315053125,-24.66217460702322,-12.745506616632403,-45.372679534494395
1694132321.1392293,0.0038042382812499996,0.0006024804687499996,1.00652123046875,0.08496099609375007,2.8211680078125,-4.7988270898437495,-25.88777734078787,-13.07463921331209,-45.150776224313724
1694132321.1592414,-0.0037641210937500004,-0.0016558203125000004,1.00725365234375,-0.18969720703124993,1.6004648828125,-0.007567324218749949,-24.648682664396265,-12.762171885187088,-46.58757754108619
1694132321.1792371,0.0013628320312499996,-0.0011065039062500004,1.00700951171875,1.67187505859375,1.04351908203125,-1.36559955078125,-24.74993086459158,-12.988976259210528,-45.52339293512915
1694132321.1992471,0.0031938867187499996,0.0023114648437499996,1.00835228515625,1.94653326171875,1.57757669921875,0.66381939453125,-24.93627705990408,-12.649292889093338,-45.01216326691627
1694132321.2192438,0.0011186914062499996,0.0026776757812499996,1.0106105859375,2.5111084570312503,2.41681009765625,3.982606015625,-25.110643343839627,-12.116826003839435,-46.75718904743385
1694132321.2392454,-0.01035591796875,0.0132367578125,1.009511953125,2.7018433203125003,1.188477578125,4.4632578710937505,-25.780922475187285,-12.700144885675371,-44.87944251056861
